[physics_body]
[sprite]
pos = (48,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (48,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (48,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (48,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (48,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (48,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (56,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (56,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (56,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (56,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (56,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (56,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (56,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (56,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (56,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (64,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (64,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (64,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (64,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (64,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (64,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (64,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (64,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (64,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (72,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (72,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (72,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (72,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (72,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (72,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (72,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (72,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (72,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (80,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (80,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (80,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (80,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (80,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (80,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (80,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (80,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (80,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (88,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (88,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (88,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (88,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (88,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (88,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (88,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (88,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (88,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (96,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (96,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (96,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (96,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (96,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (96,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (96,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (96,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (96,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (104,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (104,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (104,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (104,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (104,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (104,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (104,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (104,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (104,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (112,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (112,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (112,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (112,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (112,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (112,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (112,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (112,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (112,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (120,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (120,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (120,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (120,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (120,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (120,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (120,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (120,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (120,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (128,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (128,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (128,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (128,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (128,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (128,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (128,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (128,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (128,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (136,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (136,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (136,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (136,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (136,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (136,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (136,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (136,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (136,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (144,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (144,40)
atlas_coords = (0,1)
tint = (255,0,0,255)

[sprite]
pos = (144,48)
atlas_coords = (14,0)
tint = (255,0,0,255)

[sprite]
pos = (144,56)
atlas_coords = (14,0)
tint = (255,0,0,255)

[sprite]
pos = (144,64)
atlas_coords = (14,0)
tint = (255,0,0,255)

[sprite]
pos = (144,72)
atlas_coords = (12,0)
tint = (255,0,0,255)

[sprite]
pos = (144,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (144,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (144,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (144,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (144,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (144,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (144,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (144,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (152,40)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (152,48)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,56)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (152,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (152,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (152,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (152,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (160,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (160,40)
atlas_coords = (2,1)
tint = (255,0,0,255)

[sprite]
pos = (160,48)
atlas_coords = (15,0)
tint = (255,0,0,255)

[sprite]
pos = (160,56)
atlas_coords = (15,1)
tint = (255,0,0,255)

[sprite]
pos = (160,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (160,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (160,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (160,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (160,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (160,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (160,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (160,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (160,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (160,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (168,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (168,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (168,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (168,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (168,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (168,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (168,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (168,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (168,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (168,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (168,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (168,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (176,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (176,56)
atlas_coords = (0,0)
tint = (255,0,0,255)

[sprite]
pos = (176,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (176,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (176,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (176,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (176,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (176,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (176,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (176,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (176,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (176,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (184,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (184,56)
atlas_coords = (2,0)
tint = (255,0,0,255)

[sprite]
pos = (184,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (184,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (184,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (184,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (184,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (184,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (184,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (184,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (184,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (184,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (192,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (192,56)
atlas_coords = (0,0)
tint = (255,0,0,255)

[sprite]
pos = (192,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (192,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (192,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (192,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (192,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (192,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (192,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (192,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (192,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (192,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (200,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (200,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (200,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (200,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (200,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (200,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (200,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (200,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (200,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (200,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (200,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (200,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (208,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (208,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (208,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (208,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (208,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (208,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (208,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (208,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (208,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (208,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (208,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (208,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (216,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (216,56)
atlas_coords = (1,0)
tint = (255,0,0,255)

[sprite]
pos = (216,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (216,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (216,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (216,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (216,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (216,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (216,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (216,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (216,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (216,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (224,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (224,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (224,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (224,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (224,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (224,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (224,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (224,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (224,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (224,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (224,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (224,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (232,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (232,56)
atlas_coords = (0,0)
tint = (255,0,0,255)

[sprite]
pos = (232,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (232,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (232,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (232,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (232,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (232,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (232,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (232,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (232,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (232,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (240,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (240,56)
atlas_coords = (2,0)
tint = (255,0,0,255)

[sprite]
pos = (240,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (240,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (240,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (240,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (240,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (240,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (240,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (240,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (240,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (240,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (248,8)
atlas_coords = (3,2)
tint = (255,0,0,255)

[sprite]
pos = (248,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (248,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (248,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (248,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (248,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (248,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (248,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (248,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (248,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (248,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (248,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (256,0)
atlas_coords = (0,2)
tint = (255,0,0,255)

[sprite]
pos = (256,8)
atlas_coords = (0,2)
tint = (255,0,0,255)

[sprite]
pos = (256,16)
atlas_coords = (13,3)
tint = (255,0,0,255)

[sprite]
pos = (256,24)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (256,32)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (256,40)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (256,48)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (256,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (256,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (256,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (256,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (256,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (256,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (256,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (256,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (256,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (256,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (256,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (264,0)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (264,8)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (264,16)
atlas_coords = (14,3)
tint = (255,0,0,255)

[sprite]
pos = (264,56)
atlas_coords = (0,0)
tint = (255,0,0,255)

[sprite]
pos = (264,64)
